Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.709228515625;4.69970703125E-07;0.71026611328125;1;664;0.000445217370521277;-0.00698617300903426;10 µA
0.710296630859375;4.72412109375E-07;0.711273193359375;1;665;0.000445217370521277;-0.00698617300903426;10 µA
0.71136474609375;4.7576904296875E-07;0.71234130859375;1;666;0.000445217370521277;-0.00698617300903426;10 µA
0.712432861328125;4.7943115234375E-07;0.71343994140625;1;667;0.000445217370521277;-0.00698617300903426;10 µA
0.7135009765625;4.8370361328125E-07;0.714599609375;1;668;0.000445217370521277;-0.00698617300903426;10 µA
0.714569091796875;4.8614501953125E-07;0.715606689453125;1;669;0.000445217370521277;-0.00698617300903426;10 µA
0.71563720703125;4.8919677734375E-07;0.716705322265625;1;670;0.000445217370521277;-0.00698617300903426;10 µA
0.716705322265625;4.9224853515625E-07;0.717742919921875;1;671;0.000445217370521277;-0.00698617300903426;10 µA
0.7177734375;4.949951171875E-07;0.71875;1;672;0.000445217370521277;-0.00698617300903426;10 µA
0.718841552734375;4.986572265625E-07;0.719818115234375;1;673;0.000445217370521277;-0.00698617300903426;10 µA
0.71990966796875;5.01708984375E-07;0.72088623046875;1;674;0.000445217370521277;-0.00698617300903426;10 µA
0.720977783203125;5.0628662109375E-07;0.722015380859375;1;675;0.000445217370521277;-0.00698617300903426;10 µA
0.7220458984375;5.1055908203125E-07;0.723114013671875;1;676;0.000445217370521277;-0.00698617300903426;10 µA
0.723114013671875;5.145263671875E-07;0.72418212890625;1;677;0.000445217370521277;-0.00698617300903426;10 µA
0.72418212890625;5.17578125E-07;0.725250244140625;1;678;0.000445217370521277;-0.00698617300903426;10 µA
0.725250244140625;5.21240234375E-07;0.726318359375;1;679;0.000445217370521277;-0.00698617300903426;10 µA
0.726318359375;5.2490234375E-07;0.727325439453125;1;680;0.000445217370521277;-0.00698617300903426;10 µA
0.727386474609375;5.2886962890625E-07;0.728424072265625;1;681;0.000445217370521277;-0.00698617300903426;10 µA
0.72845458984375;5.3253173828125E-07;0.729522705078125;1;682;0.000445217370521277;-0.00698617300903426;10 µA
0.729522705078125;5.3680419921875E-07;0.730560302734375;1;683;0.000445217370521277;-0.00698617300903426;10 µA
0.7305908203125;5.4107666015625E-07;0.731658935546875;1;684;0.000445217370521277;-0.00698617300903426;10 µA
0.731658935546875;5.4595947265625E-07;0.732696533203125;1;685;0.000445217370521277;-0.00698617300903426;10 µA
0.73272705078125;5.499267578125E-07;0.7337646484375;1;686;0.000445217370521277;-0.00698617300903426;10 µA
0.733795166015625;5.5389404296875E-07;0.73480224609375;1;687;0.000445217370521277;-0.00698617300903426;10 µA
0.73486328125;5.5816650390625E-07;0.735931396484375;1;688;0.000445217370521277;-0.00698617300903426;10 µA
0.735931396484375;5.6243896484375E-07;0.736968994140625;1;689;0.000445217370521277;-0.00698617300903426;10 µA
0.73699951171875;5.670166015625E-07;0.738128662109375;1;690;0.000445217370521277;-0.00698617300903426;10 µA
0.738067626953125;5.712890625E-07;0.739044189453125;1;691;0.000445217370521277;-0.00698617300903426;10 µA
0.7391357421875;5.7647705078125E-07;0.740203857421875;1;692;0.000445217370521277;-0.00698617300903426;10 µA
0.740203857421875;5.8197021484375E-07;0.741363525390625;1;693;0.000445217370521277;-0.00698617300903426;10 µA
0.74127197265625;5.87158203125E-07;0.742218017578125;1;694;0.000445217370521277;-0.00698617300903426;10 µA
0.742340087890625;5.9112548828125E-07;0.743377685546875;1;695;0.000445217370521277;-0.00698617300903426;10 µA
0.743408203125;5.963134765625E-07;0.74444580078125;1;696;0.000445217370521277;-0.00698617300903426;10 µA
0.744476318359375;6.011962890625E-07;0.74554443359375;1;697;0.000445217370521277;-0.00698617300903426;10 µA
0.74554443359375;6.0638427734375E-07;0.746551513671875;1;698;0.000445217370521277;-0.00698617300903426;10 µA
0.746612548828125;6.11572265625E-07;0.7476806640625;1;699;0.000445217370521277;-0.00698617300903426;10 µA
0.7476806640625;6.1737060546875E-07;0.7486572265625;1;700;0.000445217370521277;-0.00698617300903426;10 µA
0.748748779296875;6.231689453125E-07;0.749786376953125;1;701;0.000445217370521277;-0.00698617300903426;10 µA
0.74981689453125;6.292724609375E-07;0.7501220703125;1;702;0.000445217370521277;-0.00698617300903426;10 µA
0.750885009765625;6.353759765625E-07;0.7513427734375;1;703;0.000445217370521277;-0.00698617300903426;10 µA
0.751953125;6.4117431640625E-07;0.751953125;1;704;0.000445217370521277;-0.00698617300903426;10 µA
0.753021240234375;6.4727783203125E-07;0.75347900390625;1;705;0.000445217370521277;-0.00698617300903426;10 µA
0.75408935546875;6.5338134765625E-07;0.75439453125;1;706;0.000445217370521277;-0.00698617300903426;10 µA
0.755157470703125;6.5948486328125E-07;0.75592041015625;1;707;0.000445217370521277;-0.00698617300903426;10 µA
0.7562255859375;6.6558837890625E-07;0.75592041015625;1;708;0.000445217370521277;-0.00698617300903426;10 µA
0.757293701171875;6.719970703125E-07;0.758056640625;1;709;0.000445217370521277;-0.00698617300903426;10 µA
0.75836181640625;6.7962646484375E-07;0.7574462890625;1;710;0.000445217370521277;-0.00698617300903426;10 µA
0.759429931640625;6.92138671875E-07;0.75958251953125;1;711;0.000445217370521277;-0.00698617300903426;10 µA
0.760498046875;6.9732666015625E-07;0.76080322265625;1;712;0.000445217370521277;-0.00698617300903426;10 µA
0.761566162109375;7.03125E-07;0.76202392578125;1;713;0.000445217370521277;-0.00698617300903426;10 µA
0.76263427734375;7.098388671875E-07;0.762939453125;1;714;0.000445217370521277;-0.00698617300903426;10 µA
0.763702392578125;7.1624755859375E-07;0.76385498046875;1;715;0.000445217370521277;-0.00698617300903426;10 µA
0.7647705078125;7.2265625E-07;0.765380859375;1;716;0.000445217370521277;-0.00698617300903426;10 µA
0.765838623046875;7.293701171875E-07;0.76629638671875;1;717;0.000445217370521277;-0.00698617300903426;10 µA
0.76690673828125;7.366943359375E-07;0.7672119140625;1;718;0.000445217370521277;-0.00698617300903426;10 µA
0.767974853515625;7.4462890625E-07;0.7684326171875;1;719;0.000445217370521277;-0.00698617300903426;10 µA
0.76904296875;7.50732421875E-07;0.7696533203125;1;720;0.000445217370521277;-0.00698617300903426;10 µA
0.770111083984375;7.5836181640625E-07;0.770263671875;1;721;0.000445217370521277;-0.00698617300903426;10 µA
0.77117919921875;7.6568603515625E-07;0.771484375;1;722;0.000445217370521277;-0.00698617300903426;10 µA
0.772247314453125;7.745361328125E-07;0.7720947265625;1;723;0.000445217370521277;-0.00698617300903426;10 µA
0.7733154296875;7.8216552734375E-07;0.77362060546875;1;724;0.000445217370521277;-0.00698617300903426;10 µA
0.774383544921875;7.89794921875E-07;0.77423095703125;1;725;0.000445217370521277;-0.00698617300903426;10 µA
0.77545166015625;7.9925537109375E-07;0.77484130859375;1;726;0.000445217370521277;-0.00698617300903426;10 µA
0.776519775390625;8.0810546875E-07;0.7769775390625;1;727;0.000445217370521277;-0.00698617300903426;10 µA
0.777587890625;8.1695556640625E-07;0.77728271484375;1;728;0.000445217370521277;-0.00698617300903426;10 µA
0.778656005859375;8.2489013671875E-07;0.77880859375;1;729;0.000445217370521277;-0.00698617300903426;10 µA
0.77972412109375;8.3343505859375E-07;0.7794189453125;1;730;0.000445217370521277;-0.00698617300903426;10 µA
0.780792236328125;8.4228515625E-07;0.7806396484375;1;731;0.000445217370521277;-0.00698617300903426;10 µA
0.7818603515625;8.5113525390625E-07;0.78216552734375;1;732;0.000445217370521277;-0.00698617300903426;10 µA
0.782928466796875;8.599853515625E-07;0.78338623046875;1;733;0.000445217370521277;-0.00698617300903426;10 µA
0.78399658203125;8.6944580078125E-07;0.78399658203125;1;734;0.000445217370521277;-0.00698617300903426;10 µA
0.785064697265625;8.795166015625E-07;0.7855224609375;1;735;0.000445217370521277;-0.00698617300903426;10 µA
0.7861328125;8.892822265625E-07;0.78643798828125;1;736;0.000445217370521277;-0.00698617300903426;10 µA
0.787200927734375;8.984375E-07;0.787353515625;1;737;0.000445217370521277;-0.00698617300903426;10 µA
0.78826904296875;9.0911865234375E-07;0.78857421875;1;738;0.000445217370521277;-0.00698617300903426;10 µA
0.789337158203125;9.185791015625E-07;0.789794921875;1;739;0.000445217370521277;-0.00698617300903426;10 µA
0.7904052734375;9.2803955078125E-07;0.7904052734375;1;740;0.000445217370521277;-0.00698617300903426;10 µA
0.791473388671875;9.368896484375E-07;0.79193115234375;1;741;0.000445217370521277;-0.00698617300903426;10 µA
0.79254150390625;9.466552734375E-07;0.792236328125;1;742;0.000445217370521277;-0.00698617300903426;10 µA
0.793609619140625;9.5733642578125E-07;0.79345703125;1;743;0.000445217370521277;-0.00698617300903426;10 µA
0.794677734375;9.661865234375E-07;0.7952880859375;1;744;0.000445217370521277;-0.00698617300903426;10 µA
0.795745849609375;9.7442626953125E-07;0.7958984375;1;745;0.000445217370521277;-0.00698617300903426;10 µA
0.79681396484375;9.820556640625E-07;0.797119140625;1;746;0.000445217370521277;-0.00698617300903426;10 µA
0.797882080078125;9.9212646484375E-07;0.79803466796875;1;747;0.000445217370521277;-0.00698617300903426;10 µA
0.7989501953125;1.0040283203125E-06;0.7989501953125;1;748;0.000445217370521277;-0.00698617300903426;10 µA
0.800018310546875;1.014404296875E-06;0.79986572265625;1;749;0.000445217370521277;-0.00698617300903426;10 µA
0.80108642578125;1.0247802734375E-06;0.8013916015625;1;750;0.000445217370521277;-0.00698617300903426;10 µA
0.802154541015625;1.03607177734375E-06;0.80230712890625;1;751;0.000445217370521277;-0.00698617300903426;10 µA
0.80322265625;1.04766845703125E-06;0.80322265625;1;752;0.000445217370521277;-0.00698617300903426;10 µA
0.804290771484375;1.0577392578125E-06;0.8038330078125;1;753;0.000445217370521277;-0.00698617300903426;10 µA
0.80535888671875;1.06842041015625E-06;0.80535888671875;1;754;0.000445217370521277;-0.00698617300903426;10 µA
0.806427001953125;1.077880859375E-06;0.80718994140625;1;755;0.000445217370521277;-0.00698617300903426;10 µA
0.8074951171875;1.085205078125E-06;0.8074951171875;1;756;0.000445217370521277;-0.00698617300903426;10 µA
0.808563232421875;1.0943603515625E-06;0.80902099609375;1;757;0.000445217370521277;-0.00698617300903426;10 µA
0.80963134765625;1.104736328125E-06;0.80963134765625;1;758;0.000445217370521277;-0.00698617300903426;10 µA
0.810699462890625;1.11602783203125E-06;0.810546875;1;759;0.000445217370521277;-0.00698617300903426;10 µA
0.811767578125;1.126708984375E-06;0.81207275390625;1;760;0.000445217370521277;-0.00698617300903426;10 µA
0.812835693359375;1.1370849609375E-06;0.81268310546875;1;761;0.000445217370521277;-0.00698617300903426;10 µA
0.81390380859375;1.14166259765625E-06;0.81390380859375;1;762;0.000445217370521277;-0.00698617300903426;10 µA
0.814971923828125;1.15142822265625E-06;0.81512451171875;1;763;0.000445217370521277;-0.00698617300903426;10 µA
0.8160400390625;1.162109375E-06;0.81634521484375;1;764;0.000445217370521277;-0.00698617300903426;10 µA
0.817108154296875;1.173095703125E-06;0.81756591796875;1;765;0.000445217370521277;-0.00698617300903426;10 µA
0.81817626953125;1.18438720703125E-06;0.8184814453125;1;766;0.000445217370521277;-0.00698617300903426;10 µA
0.819244384765625;1.19537353515625E-06;0.81939697265625;1;767;0.000445217370521277;-0.00698617300903426;10 µA
0.8203125;1.2017822265625E-06;0.82061767578125;1;768;0.000445217370521277;-0.00698617300903426;10 µA
0.821380615234375;1.21246337890625E-06;0.82122802734375;1;769;0.000445217370521277;-0.00698617300903426;10 µA
0.82244873046875;1.2213134765625E-06;0.82305908203125;1;770;0.000445217370521277;-0.00698617300903426;10 µA
0.823516845703125;1.22711181640625E-06;0.8233642578125;1;771;0.000445217370521277;-0.00698617300903426;10 µA
0.8245849609375;1.23626708984375E-06;0.82427978515625;1;772;0.000445217370521277;-0.00698617300903426;10 µA
0.825653076171875;1.2481689453125E-06;0.82550048828125;1;773;0.000445217370521277;-0.00698617300903426;10 µA
0.82672119140625;1.25762939453125E-06;0.8270263671875;1;774;0.000445217370521277;-0.00698617300903426;10 µA
0.827789306640625;1.26739501953125E-06;0.82733154296875;1;775;0.000445217370521277;-0.00698617300903426;10 µA
0.828857421875;1.27655029296875E-06;0.8294677734375;1;776;0.000445217370521277;-0.00698617300903426;10 µA
0.829925537109375;1.28570556640625E-06;0.82977294921875;1;777;0.000445217370521277;-0.00698617300903426;10 µA
0.83099365234375;1.297607421875E-06;0.83099365234375;1;778;0.000445217370521277;-0.00698617300903426;10 µA
0.832061767578125;1.30767822265625E-06;0.831298828125;1;779;0.000445217370521277;-0.00698617300903426;10 µA
0.8331298828125;1.3177490234375E-06;0.8331298828125;1;780;0.000445217370521277;-0.00698617300903426;10 µA
0.834197998046875;1.339111328125E-06;0.833740234375;1;781;0.000445217370521277;-0.00698617300903426;10 µA
0.83526611328125;1.34429931640625E-06;0.83526611328125;1;782;0.000445217370521277;-0.00698617300903426;10 µA
0.836334228515625;1.353759765625E-06;0.8367919921875;1;783;0.000445217370521277;-0.00698617300903426;10 µA
0.83740234375;1.36474609375E-06;0.83770751953125;1;784;0.000445217370521277;-0.00698617300903426;10 µA
0.838470458984375;1.37481689453125E-06;0.838623046875;1;785;0.000445217370521277;-0.00698617300903426;10 µA
0.83953857421875;1.38580322265625E-06;0.83953857421875;1;786;0.000445217370521277;-0.00698617300903426;10 µA
0.840606689453125;1.40411376953125E-06;0.8404541015625;1;787;0.000445217370521277;-0.00698617300903426;10 µA
0.8416748046875;1.412353515625E-06;0.84197998046875;1;788;0.000445217370521277;-0.00698617300903426;10 µA
0.842742919921875;1.4178466796875E-06;0.84320068359375;1;789;0.000445217370521277;-0.00698617300903426;10 µA
0.84381103515625;1.427001953125E-06;0.84381103515625;1;790;0.000445217370521277;-0.00698617300903426;10 µA
0.844879150390625;1.44439697265625E-06;0.8453369140625;1;791;0.000445217370521277;-0.00698617300903426;10 µA
0.845947265625;1.4544677734375E-06;0.84625244140625;1;792;0.000445217370521277;-0.00698617300903426;10 µA
0.847015380859375;1.46270751953125E-06;0.84686279296875;1;793;0.000445217370521277;-0.00698617300903426;10 µA
0.84808349609375;1.48101806640625E-06;0.848388671875;1;794;0.000445217370521277;-0.00698617300903426;10 µA
0.849151611328125;1.4874267578125E-06;0.84930419921875;1;795;0.000445217370521277;-0.00698617300903426;10 µA
0.8502197265625;1.49932861328125E-06;0.8502197265625;1;796;0.000445217370521277;-0.00698617300903426;10 µA
0.851287841796875;1.5142822265625E-06;0.85174560546875;1;797;0.000445217370521277;-0.00698617300903426;10 µA
0.85235595703125;1.51702880859375E-06;0.85235595703125;1;798;0.000445217370521277;-0.00698617300903426;10 µA
0.853424072265625;1.52496337890625E-06;0.85357666015625;1;799;0.000445217370521277;-0.00698617300903426;10 µA
0.8544921875;1.52801513671875E-06;0.8551025390625;1;800;0.000445217370521277;-0.00698617300903426;10 µA
0.855560302734375;1.533203125E-06;0.85540771484375;1;801;0.000445217370521277;-0.00698617300903426;10 µA
0.85662841796875;1.53961181640625E-06;0.85662841796875;1;802;0.000445217370521277;-0.00698617300903426;10 µA
0.857696533203125;1.57745361328125E-06;0.85845947265625;1;803;0.000445217370521277;-0.00698617300903426;10 µA
0.8587646484375;1.5740966796875E-06;0.85906982421875;1;804;0.000445217370521277;-0.00698617300903426;10 µA
0.859832763671875;1.58233642578125E-06;0.8599853515625;1;805;0.000445217370521277;-0.00698617300903426;10 µA
0.86090087890625;1.59271240234375E-06;0.86151123046875;1;806;0.000445217370521277;-0.00698617300903426;10 µA
0.861968994140625;1.60308837890625E-06;0.86181640625;1;807;0.000445217370521277;-0.00698617300903426;10 µA
0.863037109375;1.61407470703125E-06;0.863037109375;1;808;0.000445217370521277;-0.00698617300903426;10 µA
0.864105224609375;1.62628173828125E-06;0.86395263671875;1;809;0.000445217370521277;-0.00698617300903426;10 µA
0.86517333984375;1.63330078125E-06;0.8648681640625;1;810;0.000445217370521277;-0.00698617300903426;10 µA
0.866241455078125;1.64337158203125E-06;0.8660888671875;1;811;0.000445217370521277;-0.00698617300903426;10 µA
0.8673095703125;1.6802978515625E-06;0.86761474609375;1;812;0.000445217370521277;-0.00698617300903426;10 µA
0.868377685546875;1.67877197265625E-06;0.8685302734375;1;813;0.000445217370521277;-0.00698617300903426;10 µA
0.86944580078125;1.68853759765625E-06;0.86944580078125;1;814;0.000445217370521277;-0.00698617300903426;10 µA
0.870513916015625;1.70074462890625E-06;0.8709716796875;1;815;0.000445217370521277;-0.00698617300903426;10 µA
0.87158203125;1.70867919921875E-06;0.87188720703125;1;816;0.000445217370521277;-0.00698617300903426;10 µA
0.872650146484375;1.72210693359375E-06;0.87371826171875;1;817;0.000445217370521277;-0.00698617300903426;10 µA
0.87371826171875;1.7608642578125E-06;0.8740234375;1;818;0.000445217370521277;-0.00698617300903426;10 µA
