Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
1.33621215820313;0.000452606201171875;1.33636474609375;1;1251;0.0493392764874734;-0.0144322701110505;100 µA
1.3372802734375;0.000456146240234375;1.3372802734375;1;1252;0.0493392764874734;-0.0144322701110505;100 µA
1.33834838867188;0.0004603271484375;1.33819580078125;1;1253;0.0493392764874734;-0.0144322701110505;100 µA
1.33941650390625;0.00046368408203125;1.3397216796875;1;1254;0.0493392764874734;-0.0144322701110505;100 µA
1.34048461914063;0.000467620849609375;1.34063720703125;1;1255;0.0493392764874734;-0.0144322701110505;100 µA
1.341552734375;0.0004720458984375;1.34185791015625;1;1256;0.0493392764874734;-0.0144322701110505;100 µA
1.34262084960938;0.000475250244140625;1.34246826171875;1;1257;0.0493392764874734;-0.0144322701110505;100 µA
1.34368896484375;0.0004788818359375;1.34429931640625;1;1258;0.0493392764874734;-0.0144322701110505;100 µA
1.34475708007813;0.000482147216796875;1.3446044921875;1;1259;0.0493392764874734;-0.0144322701110505;100 µA
1.3458251953125;0.00048553466796875;1.34613037109375;1;1260;0.0493392764874734;-0.0144322701110505;100 µA
1.34689331054688;0.000489105224609375;1.3470458984375;1;1261;0.0493392764874734;-0.0144322701110505;100 µA
1.34796142578125;0.0004923095703125;1.34796142578125;1;1262;0.0493392764874734;-0.0144322701110505;100 µA
1.34902954101563;0.00049578857421875;1.34857177734375;1;1263;0.0493392764874734;-0.0144322701110505;100 µA
1.35009765625;0.00050042724609375;1.3507080078125;1;1264;0.0493392764874734;-0.0144322701110505;100 µA
1.35116577148438;0.0005040283203125;1.35162353515625;1;1265;0.0493392764874734;-0.0144322701110505;100 µA
1.35223388671875;0.000508026123046875;1.3525390625;1;1266;0.0493392764874734;-0.0144322701110505;100 µA
1.35330200195313;0.00051190185546875;1.3531494140625;1;1267;0.0493392764874734;-0.0144322701110505;100 µA
1.3543701171875;0.000515045166015625;1.35467529296875;1;1268;0.0493392764874734;-0.0144322701110505;100 µA
1.35543823242188;0.00051947021484375;1.35589599609375;1;1269;0.0493392764874734;-0.0144322701110505;100 µA
1.35650634765625;0.000522796630859375;1.3568115234375;1;1270;0.0493392764874734;-0.0144322701110505;100 µA
1.35757446289063;0.0005269775390625;1.35772705078125;1;1271;0.0493392764874734;-0.0144322701110505;100 µA
1.358642578125;0.000530914306640625;1.35894775390625;1;1272;0.0493392764874734;-0.0144322701110505;100 µA
1.35971069335938;0.00053448486328125;1.35955810546875;1;1273;0.0493392764874734;-0.0144322701110505;100 µA
1.36077880859375;0.000538177490234375;1.36077880859375;1;1274;0.0493392764874734;-0.0144322701110505;100 µA
1.36184692382813;0.0005433349609375;1.3616943359375;1;1275;0.0493392764874734;-0.0144322701110505;100 µA
1.3629150390625;0.000547119140625;1.36260986328125;1;1276;0.0493392764874734;-0.0144322701110505;100 µA
1.36398315429688;0.000550140380859375;1.36505126953125;1;1277;0.0493392764874734;-0.0144322701110505;100 µA
1.36505126953125;0.000553314208984375;1.3653564453125;1;1278;0.0493392764874734;-0.0144322701110505;100 µA
1.36611938476563;0.000556915283203125;1.3665771484375;1;1279;0.0493392764874734;-0.0144322701110505;100 µA
1.3671875;0.00056036376953125;1.36688232421875;1;1280;0.0493392764874734;-0.0144322701110505;100 µA
1.36825561523438;0.000566009521484375;1.36810302734375;1;1281;0.0493392764874734;-0.0144322701110505;100 µA
1.36932373046875;0.000569427490234375;1.36962890625;1;1282;0.0493392764874734;-0.0144322701110505;100 µA
1.37039184570313;0.000573089599609375;1.3702392578125;1;1283;0.0493392764874734;-0.0144322701110505;100 µA
1.3714599609375;0.00057794189453125;1.37115478515625;1;1284;0.0493392764874734;-0.0144322701110505;100 µA
1.37252807617188;0.00058203125;1.3726806640625;1;1285;0.0493392764874734;-0.0144322701110505;100 µA
1.37359619140625;0.00058563232421875;1.373291015625;1;1286;0.0493392764874734;-0.0144322701110505;100 µA
1.37466430664063;0.000589874267578125;1.37451171875;1;1287;0.0493392764874734;-0.0144322701110505;100 µA
1.375732421875;0.000593231201171875;1.375732421875;1;1288;0.0493392764874734;-0.0144322701110505;100 µA
1.37680053710938;0.000596435546875;1.376953125;1;1289;0.0493392764874734;-0.0144322701110505;100 µA
1.37786865234375;0.000600189208984375;1.378173828125;1;1290;0.0493392764874734;-0.0144322701110505;100 µA
1.37893676757813;0.0006036376953125;1.37939453125;1;1291;0.0493392764874734;-0.0144322701110505;1 mA
1.3800048828125;0.0006085205078125;1.37969970703125;1;1292;0.0493392764874734;-0.0144322701110505;1 mA
1.38107299804688;0.00061279296875;1.38092041015625;1;1293;0.0493392764874734;-0.0144322701110505;1 mA
1.38214111328125;0.00061676025390625;1.38275146484375;1;1294;0.0493392764874734;-0.0144322701110505;1 mA
1.38320922851563;0.0006201171875;1.38336181640625;1;1295;0.0493392764874734;-0.0144322701110505;1 mA
1.38427734375;0.0006243896484375;1.38397216796875;1;1296;0.0493392764874734;-0.0144322701110505;1 mA
1.38534545898438;0.00062896728515625;1.3848876953125;1;1297;0.0493392764874734;-0.0144322701110505;1 mA
1.38641357421875;0.0006329345703125;1.38702392578125;1;1298;0.0493392764874734;-0.0144322701110505;1 mA
1.38748168945313;0.00063690185546875;1.387939453125;1;1299;0.0493392764874734;-0.0144322701110505;1 mA
1.3885498046875;0.00064056396484375;1.3885498046875;1;1300;0.0493392764874734;-0.0144322701110505;1 mA
1.38961791992188;0.0006463623046875;1.390380859375;1;1301;0.0493392764874734;-0.0144322701110505;1 mA
1.39068603515625;0.0006500244140625;1.390380859375;1;1302;0.0493392764874734;-0.0144322701110505;1 mA
1.39175415039063;0.000654296875;1.39190673828125;1;1303;0.0493392764874734;-0.0144322701110505;1 mA
1.392822265625;0.00065887451171875;1.392822265625;1;1304;0.0493392764874734;-0.0144322701110505;1 mA
1.39389038085938;0.00066192626953125;1.39434814453125;1;1305;0.0493392764874734;-0.0144322701110505;1 mA
1.39495849609375;0.00066864013671875;1.3946533203125;1;1306;0.0493392764874734;-0.0144322701110505;1 mA
1.39602661132813;0.00067352294921875;1.3958740234375;1;1307;0.0493392764874734;-0.0144322701110505;1 mA
1.3970947265625;0.0006768798828125;1.39739990234375;1;1308;0.0493392764874734;-0.0144322701110505;1 mA
1.39816284179688;0.0006805419921875;1.3983154296875;1;1309;0.0493392764874734;-0.0144322701110505;1 mA
1.39923095703125;0.00068572998046875;1.39923095703125;1;1310;0.0493392764874734;-0.0144322701110505;1 mA
1.40029907226563;0.00069061279296875;1.4007568359375;1;1311;0.0493392764874734;-0.0144322701110505;1 mA
1.39923095703125;0.0006884765625;1.3995361328125;1;1312;0.0493392764874734;-0.0144322701110505;1 mA
1.39816284179688;0.0006878662109375;1.39862060546875;1;1313;0.0493392764874734;-0.0144322701110505;1 mA
1.3970947265625;0.00068756103515625;1.39739990234375;1;1314;0.0493392764874734;-0.0144322701110505;1 mA
1.39602661132813;0.00068756103515625;1.39617919921875;1;1315;0.0493392764874734;-0.0144322701110505;1 mA
1.39495849609375;0.0006884765625;1.39434814453125;1;1316;0.0493392764874734;-0.0144322701110505;1 mA
1.39389038085938;0.00069122314453125;1.39434814453125;1;1317;0.0493392764874734;-0.0144322701110505;1 mA
1.392822265625;0.00069091796875;1.39251708984375;1;1318;0.0493392764874734;-0.0144322701110505;1 mA
1.39175415039063;0.00069091796875;1.39251708984375;1;1319;0.0493392764874734;-0.0144322701110505;1 mA
1.39068603515625;0.000692138671875;1.39068603515625;1;1320;0.0493392764874734;-0.0144322701110505;1 mA
1.38961791992188;0.00069244384765625;1.3897705078125;1;1321;0.0493392764874734;-0.0144322701110505;1 mA
1.3885498046875;0.0006903076171875;1.38824462890625;1;1322;0.0493392764874734;-0.0144322701110505;1 mA
1.38748168945313;0.000693359375;1.3873291015625;1;1323;0.0493392764874734;-0.0144322701110505;1 mA
1.38641357421875;0.00069305419921875;1.38641357421875;1;1324;0.0493392764874734;-0.0144322701110505;1 mA
1.38534545898438;0.00069488525390625;1.385498046875;1;1325;0.0493392764874734;-0.0144322701110505;1 mA
1.38427734375;0.00069671630859375;1.38519287109375;1;1326;0.0493392764874734;-0.0144322701110505;1 mA
1.38320922851563;0.00069732666015625;1.38336181640625;1;1327;0.0493392764874734;-0.0144322701110505;1 mA
1.38214111328125;0.0006976318359375;1.3818359375;1;1328;0.0493392764874734;-0.0144322701110505;1 mA
1.38107299804688;0.0006982421875;1.38153076171875;1;1329;0.0493392764874734;-0.0144322701110505;1 mA
1.3800048828125;0.00069854736328125;1.37969970703125;1;1330;0.0493392764874734;-0.0144322701110505;1 mA
1.37893676757813;0.00069915771484375;1.37939453125;1;1331;0.0493392764874734;-0.0144322701110505;1 mA
1.37786865234375;0.00070098876953125;1.378173828125;1;1332;0.0493392764874734;-0.0144322701110505;1 mA
1.37680053710938;0.00070281982421875;1.3775634765625;1;1333;0.0493392764874734;-0.0144322701110505;1 mA
1.375732421875;0.00070281982421875;1.37603759765625;1;1334;0.0493392764874734;-0.0144322701110505;1 mA
1.37466430664063;0.00070526123046875;1.3751220703125;1;1335;0.0493392764874734;-0.0144322701110505;1 mA
1.37359619140625;0.00070526123046875;1.37359619140625;1;1336;0.0493392764874734;-0.0144322701110505;1 mA
1.37252807617188;0.00070709228515625;1.37237548828125;1;1337;0.0493392764874734;-0.0144322701110505;1 mA
1.3714599609375;0.0007073974609375;1.3714599609375;1;1338;0.0493392764874734;-0.0144322701110505;1 mA
1.37039184570313;0.00071014404296875;1.3702392578125;1;1339;0.0493392764874734;-0.0144322701110505;1 mA
1.36932373046875;0.000711669921875;1.36932373046875;1;1340;0.0493392764874734;-0.0144322701110505;1 mA
1.36825561523438;0.0007110595703125;1.3677978515625;1;1341;0.0493392764874734;-0.0144322701110505;1 mA
1.3671875;0.00071533203125;1.36749267578125;1;1342;0.0493392764874734;-0.0144322701110505;1 mA
1.36611938476563;0.00071533203125;1.36627197265625;1;1343;0.0493392764874734;-0.0144322701110505;1 mA
1.36505126953125;0.00071563720703125;1.36505126953125;1;1344;0.0493392764874734;-0.0144322701110505;1 mA
1.36398315429688;0.0007147216796875;1.3641357421875;1;1345;0.0493392764874734;-0.0144322701110505;1 mA
1.3629150390625;0.0007171630859375;1.36322021484375;1;1346;0.0493392764874734;-0.0144322701110505;1 mA
1.36184692382813;0.0007196044921875;1.36199951171875;1;1347;0.0493392764874734;-0.0144322701110505;1 mA
1.36077880859375;0.00072296142578125;1.36077880859375;1;1348;0.0493392764874734;-0.0144322701110505;1 mA
1.35971069335938;0.00072479248046875;1.35986328125;1;1349;0.0493392764874734;-0.0144322701110505;1 mA
1.358642578125;0.000726318359375;1.358642578125;1;1350;0.0493392764874734;-0.0144322701110505;1 mA
1.35757446289063;0.0007257080078125;1.35772705078125;1;1351;0.0493392764874734;-0.0144322701110505;1 mA
1.35650634765625;0.0007269287109375;1.356201171875;1;1352;0.0493392764874734;-0.0144322701110505;1 mA
1.35543823242188;0.00072784423828125;1.3555908203125;1;1353;0.0493392764874734;-0.0144322701110505;1 mA
1.3543701171875;0.0007275390625;1.35467529296875;1;1354;0.0493392764874734;-0.0144322701110505;1 mA
1.35330200195313;0.000731201171875;1.35406494140625;1;1355;0.0493392764874734;-0.0144322701110505;1 mA
1.35223388671875;0.00073028564453125;1.3519287109375;1;1356;0.0493392764874734;-0.0144322701110505;1 mA
1.35116577148438;0.0007318115234375;1.351318359375;1;1357;0.0493392764874734;-0.0144322701110505;1 mA
1.35009765625;0.0007305908203125;1.34979248046875;1;1358;0.0493392764874734;-0.0144322701110505;1 mA
1.34902954101563;0.00073028564453125;1.34857177734375;1;1359;0.0493392764874734;-0.0144322701110505;1 mA
1.34796142578125;0.00073272705078125;1.34796142578125;1;1360;0.0493392764874734;-0.0144322701110505;1 mA
1.34689331054688;0.000733642578125;1.34674072265625;1;1361;0.0493392764874734;-0.0144322701110505;1 mA
1.3458251953125;0.0007342529296875;1.34613037109375;1;1362;0.0493392764874734;-0.0144322701110505;1 mA
1.34475708007813;0.00073455810546875;1.3446044921875;1;1363;0.0493392764874734;-0.0144322701110505;1 mA
1.34368896484375;0.000736083984375;1.3433837890625;1;1364;0.0493392764874734;-0.0144322701110505;1 mA
1.34262084960938;0.0007379150390625;1.3427734375;1;1365;0.0493392764874734;-0.0144322701110505;1 mA
1.341552734375;0.0007373046875;1.341552734375;1;1366;0.0493392764874734;-0.0144322701110505;1 mA
1.34048461914063;0.00073883056640625;1.34063720703125;1;1367;0.0493392764874734;-0.0144322701110505;1 mA
1.33941650390625;0.000738525390625;1.33941650390625;1;1368;0.0493392764874734;-0.0144322701110505;1 mA
1.33834838867188;0.00073944091796875;1.337890625;1;1369;0.0493392764874734;-0.0144322701110505;1 mA
1.3372802734375;0.0007421875;1.33697509765625;1;1370;0.0493392764874734;-0.0144322701110505;1 mA
1.33621215820313;0.00074432373046875;1.33697509765625;1;1371;0.0493392764874734;-0.0144322701110505;1 mA
1.33514404296875;0.00074493408203125;1.3348388671875;1;1372;0.0493392764874734;-0.0144322701110505;1 mA
1.33407592773438;0.00074462890625;1.33392333984375;1;1373;0.0493392764874734;-0.0144322701110505;1 mA
1.3330078125;0.0007452392578125;1.33331298828125;1;1374;0.0493392764874734;-0.0144322701110505;1 mA
1.33193969726563;0.00074462890625;1.33148193359375;1;1375;0.0493392764874734;-0.0144322701110505;1 mA
1.33087158203125;0.00074493408203125;1.3311767578125;1;1376;0.0493392764874734;-0.0144322701110505;1 mA
1.32980346679688;0.000745849609375;1.3299560546875;1;1377;0.0493392764874734;-0.0144322701110505;1 mA
1.3287353515625;0.00075103759765625;1.3287353515625;1;1378;0.0493392764874734;-0.0144322701110505;1 mA
1.32766723632813;0.0007501220703125;1.3275146484375;1;1379;0.0493392764874734;-0.0144322701110505;1 mA
1.32659912109375;0.00074981689453125;1.32659912109375;1;1380;0.0493392764874734;-0.0144322701110505;1 mA
1.32553100585938;0.00075103759765625;1.32598876953125;1;1381;0.0493392764874734;-0.0144322701110505;1 mA
1.324462890625;0.0007489013671875;1.32415771484375;1;1382;0.0493392764874734;-0.0144322701110505;1 mA
1.32339477539063;0.000748291015625;1.32354736328125;1;1383;0.0493392764874734;-0.0144322701110505;1 mA
1.32232666015625;0.00074798583984375;1.32293701171875;1;1384;0.0493392764874734;-0.0144322701110505;1 mA
1.32125854492188;0.00075225830078125;1.32171630859375;1;1385;0.0493392764874734;-0.0144322701110505;1 mA
1.3201904296875;0.00076202392578125;1.32049560546875;1;1386;0.0493392764874734;-0.0144322701110505;1 mA
1.31912231445313;0.00076141357421875;1.318359375;1;1387;0.0493392764874734;-0.0144322701110505;1 mA
1.31805419921875;0.00075927734375;1.31805419921875;1;1388;0.0493392764874734;-0.0144322701110505;1 mA
1.31698608398438;0.00075836181640625;1.31683349609375;1;1389;0.0493392764874734;-0.0144322701110505;1 mA
1.31591796875;0.00076171875;1.31561279296875;1;1390;0.0493392764874734;-0.0144322701110505;1 mA
1.31484985351563;0.00076019287109375;1.31561279296875;1;1391;0.0493392764874734;-0.0144322701110505;1 mA
1.31378173828125;0.0007586669921875;1.31439208984375;1;1392;0.0493392764874734;-0.0144322701110505;1 mA
1.31271362304688;0.00075775146484375;1.31317138671875;1;1393;0.0493392764874734;-0.0144322701110505;1 mA
1.3116455078125;0.00075927734375;1.3116455078125;1;1394;0.0493392764874734;-0.0144322701110505;1 mA
1.31057739257813;0.00076019287109375;1.31072998046875;1;1395;0.0493392764874734;-0.0144322701110505;1 mA
1.30950927734375;0.00075897216796875;1.309814453125;1;1396;0.0493392764874734;-0.0144322701110505;1 mA
1.30844116210938;0.0007586669921875;1.30859375;1;1397;0.0493392764874734;-0.0144322701110505;1 mA
1.307373046875;0.00075897216796875;1.307373046875;1;1398;0.0493392764874734;-0.0144322701110505;1 mA
1.30630493164063;0.00075927734375;1.30645751953125;1;1399;0.0493392764874734;-0.0144322701110505;1 mA
1.30523681640625;0.0007623291015625;1.30523681640625;1;1400;0.0493392764874734;-0.0144322701110505;1 mA
1.30416870117188;0.00076507568359375;1.3043212890625;1;1401;0.0493392764874734;-0.0144322701110505;1 mA
1.3031005859375;0.00076507568359375;1.30279541015625;1;1402;0.0493392764874734;-0.0144322701110505;1 mA
1.30203247070313;0.00076324462890625;1.30157470703125;1;1403;0.0493392764874734;-0.0144322701110505;1 mA
1.30096435546875;0.0007611083984375;1.3006591796875;1;1404;0.0493392764874734;-0.0144322701110505;1 mA
1.29989624023438;0.00076141357421875;1.300048828125;1;1405;0.0493392764874734;-0.0144322701110505;1 mA
1.298828125;0.00075958251953125;1.29913330078125;1;1406;0.0493392764874734;-0.0144322701110505;1 mA
1.29776000976563;0.0007586669921875;1.29791259765625;1;1407;0.0493392764874734;-0.0144322701110505;1 mA
1.29669189453125;0.0007598876953125;1.29669189453125;1;1408;0.0493392764874734;-0.0144322701110505;1 mA
1.29562377929688;0.000762939453125;1.29547119140625;1;1409;0.0493392764874734;-0.0144322701110505;1 mA
