Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.29266357421875;0.00026031494140625;0.29376220703125;1;274;0.113661773065571;-0.100219930319581;100 µA
0.293731689453125;0.000259246826171875;0.2947998046875;1;275;0.113661773065571;-0.100219930319581;100 µA
0.2947998046875;0.00025994873046875;0.2958984375;1;276;0.113661773065571;-0.100219930319581;100 µA
0.295867919921875;0.0002598876953125;0.297027587890625;1;277;0.113661773065571;-0.100219930319581;100 µA
0.29693603515625;0.00026019287109375;0.298095703125;1;278;0.113661773065571;-0.100219930319581;100 µA
0.298004150390625;0.00025860595703125;0.299102783203125;1;279;0.113661773065571;-0.100219930319581;100 µA
0.299072265625;0.00025921630859375;0.300201416015625;1;280;0.113661773065571;-0.100219930319581;100 µA
0.300140380859375;0.000259552001953125;0.30126953125;1;281;0.113661773065571;-0.100219930319581;100 µA
0.30120849609375;0.000259429931640625;0.302276611328125;1;282;0.113661773065571;-0.100219930319581;100 µA
0.302276611328125;0.000258819580078125;0.303375244140625;1;283;0.113661773065571;-0.100219930319581;100 µA
0.3033447265625;0.000259979248046875;0.304443359375;1;284;0.113661773065571;-0.100219930319581;100 µA
0.304412841796875;0.000259765625;0.305572509765625;1;285;0.113661773065571;-0.100219930319581;100 µA
0.30548095703125;0.000259002685546875;0.30657958984375;1;286;0.113661773065571;-0.100219930319581;100 µA
0.306549072265625;0.000258636474609375;0.30767822265625;1;287;0.113661773065571;-0.100219930319581;100 µA
0.3076171875;0.0002586669921875;0.308807373046875;1;288;0.113661773065571;-0.100219930319581;100 µA
0.308685302734375;0.00026104736328125;0.309814453125;1;289;0.113661773065571;-0.100219930319581;100 µA
0.30975341796875;0.000259765625;0.31085205078125;1;290;0.113661773065571;-0.100219930319581;100 µA
0.310821533203125;0.00025933837890625;0.31201171875;1;291;0.113661773065571;-0.100219930319581;100 µA
0.3118896484375;0.000258148193359375;0.31304931640625;1;292;0.113661773065571;-0.100219930319581;100 µA
0.312957763671875;0.0002581787109375;0.314056396484375;1;293;0.113661773065571;-0.100219930319581;100 µA
0.31402587890625;0.000259063720703125;0.315093994140625;1;294;0.113661773065571;-0.100219930319581;100 µA
0.315093994140625;0.00025885009765625;0.316162109375;1;295;0.113661773065571;-0.100219930319581;100 µA
0.316162109375;0.00025848388671875;0.317291259765625;1;296;0.113661773065571;-0.100219930319581;100 µA
0.317230224609375;0.000257843017578125;0.31829833984375;1;297;0.113661773065571;-0.100219930319581;100 µA
0.31829833984375;0.000256744384765625;0.319427490234375;1;298;0.113661773065571;-0.100219930319581;100 µA
0.319366455078125;0.00025640869140625;0.320404052734375;1;299;0.113661773065571;-0.100219930319581;100 µA
0.3204345703125;0.00025665283203125;0.32159423828125;1;300;0.113661773065571;-0.100219930319581;100 µA
0.321502685546875;0.000256866455078125;0.32269287109375;1;301;0.113661773065571;-0.100219930319581;100 µA
0.32257080078125;0.000256439208984375;0.323699951171875;1;302;0.113661773065571;-0.100219930319581;100 µA
0.323638916015625;0.0002569580078125;0.324798583984375;1;303;0.113661773065571;-0.100219930319581;100 µA
0.32470703125;0.000256622314453125;0.325836181640625;1;304;0.113661773065571;-0.100219930319581;100 µA
0.325775146484375;0.0002557373046875;0.326904296875;1;305;0.113661773065571;-0.100219930319581;100 µA
0.32684326171875;0.00025439453125;0.327972412109375;1;306;0.113661773065571;-0.100219930319581;100 µA
0.327911376953125;0.000254302978515625;0.329010009765625;1;307;0.113661773065571;-0.100219930319581;100 µA
0.3289794921875;0.0002547607421875;0.330078125;1;308;0.113661773065571;-0.100219930319581;100 µA
0.330047607421875;0.00025408935546875;0.331207275390625;1;309;0.113661773065571;-0.100219930319581;100 µA
0.33111572265625;0.00025286865234375;0.33221435546875;1;310;0.113661773065571;-0.100219930319581;100 µA
0.332183837890625;0.000252593994140625;0.333282470703125;1;311;0.113661773065571;-0.100219930319581;100 µA
0.333251953125;0.000252105712890625;0.33441162109375;1;312;0.113661773065571;-0.100219930319581;100 µA
0.334320068359375;0.000251922607421875;0.335418701171875;1;313;0.113661773065571;-0.100219930319581;100 µA
0.33538818359375;0.000252105712890625;0.336517333984375;1;314;0.113661773065571;-0.100219930319581;100 µA
0.336456298828125;0.0002509765625;0.33758544921875;1;315;0.113661773065571;-0.100219930319581;100 µA
0.3375244140625;0.0002493896484375;0.338653564453125;1;316;0.113661773065571;-0.100219930319581;100 µA
0.338592529296875;0.0002493896484375;0.339752197265625;1;317;0.113661773065571;-0.100219930319581;100 µA
0.33966064453125;0.0002489013671875;0.340789794921875;1;318;0.113661773065571;-0.100219930319581;100 µA
0.340728759765625;0.0002491455078125;0.34185791015625;1;319;0.113661773065571;-0.100219930319581;100 µA
0.341796875;0.00024908447265625;0.342987060546875;1;320;0.113661773065571;-0.100219930319581;100 µA
0.342864990234375;0.000248321533203125;0.344024658203125;1;321;0.113661773065571;-0.100219930319581;100 µA
0.34393310546875;0.00024810791015625;0.345123291015625;1;322;0.113661773065571;-0.100219930319581;100 µA
0.345001220703125;0.000248809814453125;0.346160888671875;1;323;0.113661773065571;-0.100219930319581;100 µA
0.3460693359375;0.00024798583984375;0.34722900390625;1;324;0.113661773065571;-0.100219930319581;100 µA
0.347137451171875;0.000247283935546875;0.3482666015625;1;325;0.113661773065571;-0.100219930319581;100 µA
0.34820556640625;0.000248748779296875;0.349334716796875;1;326;0.113661773065571;-0.100219930319581;100 µA
0.349273681640625;0.000248687744140625;0.350433349609375;1;327;0.113661773065571;-0.100219930319581;100 µA
0.350341796875;0.000248748779296875;0.351470947265625;1;328;0.113661773065571;-0.100219930319581;100 µA
0.351409912109375;0.0002486572265625;0.3525390625;1;329;0.113661773065571;-0.100219930319581;100 µA
0.35247802734375;0.0002479248046875;0.353668212890625;1;330;0.113661773065571;-0.100219930319581;100 µA
0.353546142578125;0.000246368408203125;0.354583740234375;1;331;0.113661773065571;-0.100219930319581;100 µA
0.3546142578125;0.000245330810546875;0.355682373046875;1;332;0.113661773065571;-0.100219930319581;100 µA
0.355682373046875;0.0002447509765625;0.35675048828125;1;333;0.113661773065571;-0.100219930319581;100 µA
0.35675048828125;0.0002451171875;0.357940673828125;1;334;0.113661773065571;-0.100219930319581;100 µA
0.357818603515625;0.000244873046875;0.3590087890625;1;335;0.113661773065571;-0.100219930319581;100 µA
0.35888671875;0.000245208740234375;0.3599853515625;1;336;0.113661773065571;-0.100219930319581;100 µA
0.359954833984375;0.000244781494140625;0.360992431640625;1;337;0.113661773065571;-0.100219930319581;100 µA
0.36102294921875;0.000244720458984375;0.36212158203125;1;338;0.113661773065571;-0.100219930319581;100 µA
0.362091064453125;0.00024652099609375;0.3631591796875;1;339;0.113661773065571;-0.100219930319581;100 µA
0.3631591796875;0.000246856689453125;0.3642578125;1;340;0.113661773065571;-0.100219930319581;100 µA
0.364227294921875;0.000246917724609375;0.365386962890625;1;341;0.113661773065571;-0.100219930319581;100 µA
0.36529541015625;0.00024591064453125;0.366455078125;1;342;0.113661773065571;-0.100219930319581;100 µA
0.366363525390625;0.000246063232421875;0.36749267578125;1;343;0.113661773065571;-0.100219930319581;100 µA
0.367431640625;0.00024530029296875;0.36846923828125;1;344;0.113661773065571;-0.100219930319581;100 µA
0.368499755859375;0.000246337890625;0.369598388671875;1;345;0.113661773065571;-0.100219930319581;100 µA
0.36956787109375;0.000247039794921875;0.3707275390625;1;346;0.113661773065571;-0.100219930319581;100 µA
0.370635986328125;0.0002459716796875;0.37176513671875;1;347;0.113661773065571;-0.100219930319581;100 µA
0.3717041015625;0.000246551513671875;0.3729248046875;1;348;0.113661773065571;-0.100219930319581;100 µA
0.372772216796875;0.000246246337890625;0.373931884765625;1;349;0.113661773065571;-0.100219930319581;100 µA
0.37384033203125;0.000246551513671875;0.375030517578125;1;350;0.113661773065571;-0.100219930319581;100 µA
0.374908447265625;0.000245330810546875;0.3760986328125;1;351;0.113661773065571;-0.100219930319581;100 µA
0.3759765625;0.00024530029296875;0.377105712890625;1;352;0.113661773065571;-0.100219930319581;100 µA
0.377044677734375;0.000245208740234375;0.378143310546875;1;353;0.113661773065571;-0.100219930319581;100 µA
0.37811279296875;0.0002457275390625;0.3792724609375;1;354;0.113661773065571;-0.100219930319581;100 µA
0.379180908203125;0.0002462158203125;0.380279541015625;1;355;0.113661773065571;-0.100219930319581;100 µA
0.3802490234375;0.000245147705078125;0.381378173828125;1;356;0.113661773065571;-0.100219930319581;100 µA
0.381317138671875;0.000246185302734375;0.382415771484375;1;357;0.113661773065571;-0.100219930319581;100 µA
0.38238525390625;0.000245574951171875;0.383575439453125;1;358;0.113661773065571;-0.100219930319581;100 µA
0.383453369140625;0.00024676513671875;0.384613037109375;1;359;0.113661773065571;-0.100219930319581;100 µA
0.384521484375;0.000246307373046875;0.3856201171875;1;360;0.113661773065571;-0.100219930319581;100 µA
0.385589599609375;0.000245208740234375;0.38671875;1;361;0.113661773065571;-0.100219930319581;100 µA
0.38665771484375;0.000245361328125;0.3878173828125;1;362;0.113661773065571;-0.100219930319581;100 µA
0.387725830078125;0.0002452392578125;0.38885498046875;1;363;0.113661773065571;-0.100219930319581;100 µA
0.3887939453125;0.00024493408203125;0.38995361328125;1;364;0.113661773065571;-0.100219930319581;100 µA
0.389862060546875;0.000245208740234375;0.3909912109375;1;365;0.113661773065571;-0.100219930319581;100 µA
0.39093017578125;0.000244781494140625;0.391998291015625;1;366;0.113661773065571;-0.100219930319581;100 µA
0.391998291015625;0.000244293212890625;0.39312744140625;1;367;0.113661773065571;-0.100219930319581;100 µA
0.39306640625;0.000243743896484375;0.3941650390625;1;368;0.113661773065571;-0.100219930319581;100 µA
0.394134521484375;0.000243988037109375;0.395233154296875;1;369;0.113661773065571;-0.100219930319581;100 µA
0.39520263671875;0.000243927001953125;0.396270751953125;1;370;0.113661773065571;-0.100219930319581;100 µA
0.396270751953125;0.000244537353515625;0.39739990234375;1;371;0.113661773065571;-0.100219930319581;100 µA
0.3973388671875;0.00024468994140625;0.39849853515625;1;372;0.113661773065571;-0.100219930319581;100 µA
0.398406982421875;0.000243499755859375;0.3995361328125;1;373;0.113661773065571;-0.100219930319581;100 µA
0.39947509765625;0.000243408203125;0.40057373046875;1;374;0.113661773065571;-0.100219930319581;100 µA
0.400543212890625;0.000242401123046875;0.401611328125;1;375;0.113661773065571;-0.100219930319581;100 µA
0.401611328125;0.000242645263671875;0.402740478515625;1;376;0.113661773065571;-0.100219930319581;100 µA
0.402679443359375;0.000243011474609375;0.40386962890625;1;377;0.113661773065571;-0.100219930319581;100 µA
0.40374755859375;0.000243804931640625;0.404998779296875;1;378;0.113661773065571;-0.100219930319581;100 µA
0.404815673828125;0.000244720458984375;0.406005859375;1;379;0.113661773065571;-0.100219930319581;100 µA
0.4058837890625;0.00024462890625;0.40704345703125;1;380;0.113661773065571;-0.100219930319581;100 µA
0.406951904296875;0.000243927001953125;0.40802001953125;1;381;0.113661773065571;-0.100219930319581;100 µA
0.40802001953125;0.00024212646484375;0.40911865234375;1;382;0.113661773065571;-0.100219930319581;100 µA
0.409088134765625;0.000240966796875;0.410247802734375;1;383;0.113661773065571;-0.100219930319581;100 µA
0.41015625;0.00024127197265625;0.411346435546875;1;384;0.113661773065571;-0.100219930319581;100 µA
0.411224365234375;0.000241790771484375;0.412384033203125;1;385;0.113661773065571;-0.100219930319581;100 µA
0.41229248046875;0.00024212646484375;0.4134521484375;1;386;0.113661773065571;-0.100219930319581;100 µA
0.413360595703125;0.0002406005859375;0.41448974609375;1;387;0.113661773065571;-0.100219930319581;100 µA
0.4144287109375;0.000241241455078125;0.41558837890625;1;388;0.113661773065571;-0.100219930319581;100 µA
0.415496826171875;0.000240447998046875;0.416656494140625;1;389;0.113661773065571;-0.100219930319581;100 µA
0.41656494140625;0.0002406005859375;0.417755126953125;1;390;0.113661773065571;-0.100219930319581;100 µA
0.417633056640625;0.000240478515625;0.418792724609375;1;391;0.113661773065571;-0.100219930319581;100 µA
0.418701171875;0.000240570068359375;0.4197998046875;1;392;0.113661773065571;-0.100219930319581;100 µA
0.419769287109375;0.000240142822265625;0.4208984375;1;393;0.113661773065571;-0.100219930319581;100 µA
0.42083740234375;0.00024005126953125;0.422027587890625;1;394;0.113661773065571;-0.100219930319581;100 µA
0.421905517578125;0.00023828125;0.42303466796875;1;395;0.113661773065571;-0.100219930319581;100 µA
0.4229736328125;0.0002373046875;0.424102783203125;1;396;0.113661773065571;-0.100219930319581;100 µA
0.424041748046875;0.000237548828125;0.425140380859375;1;397;0.113661773065571;-0.100219930319581;100 µA
0.42510986328125;0.00023724365234375;0.426177978515625;1;398;0.113661773065571;-0.100219930319581;100 µA
0.426177978515625;0.0002362060546875;0.427276611328125;1;399;0.113661773065571;-0.100219930319581;100 µA
0.42724609375;0.00023626708984375;0.42840576171875;1;400;0.113661773065571;-0.100219930319581;100 µA
0.428314208984375;0.000236663818359375;0.429443359375;1;401;0.113661773065571;-0.100219930319581;100 µA
0.42938232421875;0.000236663818359375;0.43048095703125;1;402;0.113661773065571;-0.100219930319581;100 µA
0.430450439453125;0.00023468017578125;0.431610107421875;1;403;0.113661773065571;-0.100219930319581;100 µA
0.4315185546875;0.000235809326171875;0.4326171875;1;404;0.113661773065571;-0.100219930319581;100 µA
0.432586669921875;0.000236785888671875;0.433685302734375;1;405;0.113661773065571;-0.100219930319581;100 µA
0.43365478515625;0.0002352294921875;0.434783935546875;1;406;0.113661773065571;-0.100219930319581;100 µA
0.434722900390625;0.00023602294921875;0.43585205078125;1;407;0.113661773065571;-0.100219930319581;100 µA
0.435791015625;0.00023590087890625;0.43695068359375;1;408;0.113661773065571;-0.100219930319581;100 µA
0.436859130859375;0.00023553466796875;0.43804931640625;1;409;0.113661773065571;-0.100219930319581;100 µA
0.43792724609375;0.0002342529296875;0.4390869140625;1;410;0.113661773065571;-0.100219930319581;100 µA
0.438995361328125;0.0002344970703125;0.44012451171875;1;411;0.113661773065571;-0.100219930319581;100 µA
0.4400634765625;0.000235382080078125;0.441192626953125;1;412;0.113661773065571;-0.100219930319581;100 µA
0.441131591796875;0.000235198974609375;0.4422607421875;1;413;0.113661773065571;-0.100219930319581;100 µA
0.44219970703125;0.00023333740234375;0.443389892578125;1;414;0.113661773065571;-0.100219930319581;100 µA
0.443267822265625;0.00023272705078125;0.444427490234375;1;415;0.113661773065571;-0.100219930319581;100 µA
0.4443359375;0.000233489990234375;0.445465087890625;1;416;0.113661773065571;-0.100219930319581;100 µA
0.445404052734375;0.000231719970703125;0.44659423828125;1;417;0.113661773065571;-0.100219930319581;100 µA
0.44647216796875;0.000232086181640625;0.447601318359375;1;418;0.113661773065571;-0.100219930319581;100 µA
0.447540283203125;0.00023260498046875;0.448699951171875;1;419;0.113661773065571;-0.100219930319581;100 µA
0.4486083984375;0.00023211669921875;0.4498291015625;1;420;0.113661773065571;-0.100219930319581;100 µA
0.449676513671875;0.00023297119140625;0.450836181640625;1;421;0.113661773065571;-0.100219930319581;100 µA
0.45074462890625;0.000232879638671875;0.45196533203125;1;422;0.113661773065571;-0.100219930319581;100 µA
0.451812744140625;0.0002318115234375;0.453033447265625;1;423;0.113661773065571;-0.100219930319581;100 µA
0.452880859375;0.000231903076171875;0.45404052734375;1;424;0.113661773065571;-0.100219930319581;100 µA
0.453948974609375;0.000231353759765625;0.455108642578125;1;425;0.113661773065571;-0.100219930319581;100 µA
