Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
1.18240356445313;124.069818686754;0.0158966064453125;1.18133544921875;1107;10 mA
1.1834716796875;124.176630686484;0.015924072265625;1.18316650390625;1108;10 mA
1.18453979492188;124.283442686214;0.0159576416015625;1.18377685546875;1109;10 mA
1.18560791015625;124.390254685945;0.0159881591796875;1.185302734375;1110;10 mA
1.18667602539063;124.497066685675;0.016015625;1.18682861328125;1111;10 mA
1.187744140625;124.603878685405;0.016046142578125;1.18743896484375;1112;10 mA
1.18881225585938;124.710690685136;0.0160736083984375;1.18804931640625;1113;10 mA
1.18988037109375;124.817502684866;0.0161041259765625;1.18927001953125;1114;10 mA
1.19094848632813;124.924314684596;0.0161346435546875;1.19049072265625;1115;10 mA
1.1920166015625;125.031126684327;0.0161651611328125;1.19171142578125;1116;10 mA
1.19308471679688;125.137938684057;0.016192626953125;1.192626953125;1117;10 mA
1.19415283203125;125.244750683787;0.01622314453125;1.19384765625;1118;10 mA
1.19522094726563;125.351562683518;0.0162506103515625;1.1944580078125;1119;10 mA
1.1962890625;125.458374683248;0.016278076171875;1.1962890625;1120;10 mA
1.19735717773438;125.565186682978;0.0163055419921875;1.1968994140625;1121;10 mA
1.19842529296875;125.671998682709;0.0163330078125;1.19781494140625;1122;10 mA
1.19949340820313;125.778810682439;0.0163604736328125;1.1993408203125;1123;10 mA
1.2005615234375;125.885622682169;0.0163909912109375;1.20025634765625;1124;10 mA
1.20162963867188;125.9924346819;0.0164215087890625;1.201171875;1125;10 mA
1.20269775390625;126.09924668163;0.016448974609375;1.2017822265625;1126;10 mA
1.20376586914063;126.20605868136;0.0164764404296875;1.20269775390625;1127;10 mA
1.204833984375;126.312870681091;0.0165069580078125;1.20452880859375;1128;10 mA
1.20590209960938;126.419682680821;0.0165374755859375;1.2054443359375;1129;10 mA
1.20697021484375;126.526494680551;0.01656494140625;1.20635986328125;1130;10 mA
1.20803833007813;126.633306680282;0.0165924072265625;1.207275390625;1131;10 mA
1.2091064453125;126.740118680012;0.0166229248046875;1.20849609375;1132;10 mA
1.21017456054688;126.846930679742;0.0166534423828125;1.2091064453125;1133;10 mA
1.21124267578125;126.953742679473;0.016680908203125;1.21063232421875;1134;10 mA
1.21231079101563;127.060554679203;0.0167083740234375;1.21124267578125;1135;10 mA
1.21337890625;127.167366678933;0.01673583984375;1.21246337890625;1136;10 mA
1.21444702148438;127.274178678664;0.0167633056640625;1.21429443359375;1137;10 mA
1.21551513671875;127.380990678394;0.016790771484375;1.21490478515625;1138;10 mA
1.21658325195313;127.487802678124;0.0168212890625;1.21612548828125;1139;10 mA
1.2176513671875;127.594614677855;0.0168548583984375;1.21673583984375;1140;10 mA
1.21871948242188;127.701426677585;0.0168853759765625;1.21856689453125;1141;10 mA
1.21978759765625;127.808238677315;0.016912841796875;1.2188720703125;1142;10 mA
1.22085571289063;127.915050677046;0.0169464111328125;1.22039794921875;1143;10 mA
1.221923828125;128.021862676776;0.016973876953125;1.2213134765625;1144;10 mA
1.22299194335938;128.128674676506;0.0170013427734375;1.22283935546875;1145;10 mA
1.22406005859375;128.235486676237;0.0170379638671875;1.22344970703125;1146;10 mA
1.22512817382813;128.342298675967;0.0170684814453125;1.2249755859375;1147;10 mA
1.2261962890625;128.449110675697;0.017095947265625;1.22528076171875;1148;10 mA
1.22726440429688;128.555922675428;0.01712646484375;1.22650146484375;1149;10 mA
1.22833251953125;128.662734675158;0.0171539306640625;1.2274169921875;1150;10 mA
1.22940063476563;128.769546674888;0.017181396484375;1.229248046875;1151;10 mA
1.23046875;128.876358674618;0.0172088623046875;1.23016357421875;1152;10 mA
1.23153686523438;128.983170674349;0.0172393798828125;1.23077392578125;1153;10 mA
1.23260498046875;129.089982674079;0.017266845703125;1.23199462890625;1154;10 mA
1.23367309570313;129.196794673809;0.0173004150390625;1.2335205078125;1155;10 mA
1.2347412109375;129.30360667354;0.017327880859375;1.234130859375;1156;10 mA
1.23580932617188;129.41041867327;0.0173583984375;1.23565673828125;1157;10 mA
1.23687744140625;129.517230673;0.0173858642578125;1.23687744140625;1158;10 mA
1.23794555664063;129.624042672731;0.017413330078125;1.23748779296875;1159;10 mA
1.239013671875;129.730854672461;0.0174407958984375;1.23809814453125;1160;10 mA
1.24008178710938;129.837666672191;0.0174713134765625;1.240234375;1161;10 mA
1.24114990234375;129.944478671922;0.0175048828125;1.240234375;1162;10 mA
1.24221801757813;130.051290671652;0.017535400390625;1.241455078125;1163;10 mA
1.2432861328125;130.158102671382;0.0175628662109375;1.24298095703125;1164;10 mA
1.24435424804688;130.264914671113;0.01759033203125;1.243896484375;1165;10 mA
1.24542236328125;130.371726670843;0.017620849609375;1.24481201171875;1166;10 mA
1.24649047851563;130.478538670573;0.017645263671875;1.246337890625;1167;10 mA
1.24755859375;130.585350670304;0.01767578125;1.24725341796875;1168;10 mA
1.24862670898438;130.692162670034;0.017706298828125;1.2481689453125;1169;10 mA
1.24969482421875;130.798974669764;0.01773681640625;1.2493896484375;1170;10 mA
1.25076293945313;130.905786669495;0.0177642822265625;1.25;1171;10 mA
1.2518310546875;131.012598669225;0.017791748046875;1.25152587890625;1172;10 mA
1.25289916992188;131.119410668955;0.017822265625;1.25244140625;1173;10 mA
1.25396728515625;131.226222668686;0.017852783203125;1.253662109375;1174;10 mA
1.25503540039063;131.333034668416;0.0178802490234375;1.25396728515625;1175;10 mA
1.256103515625;131.439846668146;0.01790771484375;1.2554931640625;1176;10 mA
1.25717163085938;131.546658667877;0.017938232421875;1.256103515625;1177;10 mA
1.25823974609375;131.653470667607;0.0179656982421875;1.25701904296875;1178;10 mA
1.25930786132813;131.760282667337;0.0179931640625;1.258544921875;1179;10 mA
1.2603759765625;131.867094667068;0.018023681640625;1.25946044921875;1180;10 mA
1.26144409179688;131.973906666798;0.0180511474609375;1.26068115234375;1181;10 mA
1.26251220703125;132.080718666528;0.018084716796875;1.26129150390625;1182;10 mA
1.26358032226563;132.187530666259;0.018115234375;1.26312255859375;1183;10 mA
1.2646484375;132.294342665989;0.0181396484375;1.26434326171875;1184;10 mA
1.26571655273438;132.401154665719;0.0181671142578125;1.26556396484375;1185;10 mA
1.26678466796875;132.50796666545;0.0181976318359375;1.26617431640625;1186;10 mA
1.26785278320313;132.61477866518;0.01822509765625;1.26739501953125;1187;10 mA
1.2689208984375;132.72159066491;0.01826171875;1.268310546875;1188;10 mA
1.26998901367188;132.828402664641;0.018292236328125;1.26953125;1189;10 mA
1.27105712890625;132.935214664371;0.01832275390625;1.27044677734375;1190;10 mA
1.27212524414063;133.042026664101;0.0183502197265625;1.270751953125;1191;10 mA
1.273193359375;133.148838663832;0.0183807373046875;1.27227783203125;1192;10 mA
1.27426147460938;133.255650663562;0.018408203125;1.2738037109375;1193;10 mA
1.27532958984375;133.362462663292;0.0184417724609375;1.27532958984375;1194;10 mA
1.27639770507813;133.469274663022;0.01846923828125;1.2762451171875;1195;10 mA
1.2774658203125;133.576086662753;0.0184967041015625;1.27685546875;1196;10 mA
1.27853393554688;133.682898662483;0.0185272216796875;1.278076171875;1197;10 mA
1.27960205078125;133.789710662213;0.0185577392578125;1.27960205078125;1198;10 mA
1.28067016601563;133.896522661944;0.0185821533203125;1.28021240234375;1199;10 mA
1.28173828125;134.003334661674;0.0186187744140625;1.2811279296875;1200;10 mA
1.28280639648438;134.110146661404;0.018646240234375;1.28173828125;1201;10 mA
1.28387451171875;134.216958661135;0.0186737060546875;1.28326416015625;1202;10 mA
1.28494262695313;134.323770660865;0.0187042236328125;1.2841796875;1203;10 mA
1.2860107421875;134.430582660595;0.0187347412109375;1.28509521484375;1204;10 mA
1.28707885742188;134.537394660326;0.01876220703125;1.28570556640625;1205;10 mA
1.28814697265625;134.644206660056;0.018792724609375;1.28753662109375;1206;10 mA
1.28921508789063;134.751018659786;0.0188262939453125;1.28875732421875;1207;10 mA
1.290283203125;134.857830659517;0.0188568115234375;1.2896728515625;1208;10 mA
1.29135131835938;134.964642659247;0.01888427734375;1.29058837890625;1209;10 mA
1.29241943359375;135.071454658977;0.01890869140625;1.2921142578125;1210;10 mA
1.29348754882813;135.178266658708;0.0189422607421875;1.2933349609375;1211;10 mA
1.2945556640625;135.285078658438;0.0189697265625;1.29302978515625;1212;10 mA
1.29562377929688;135.391890658168;0.019000244140625;1.29486083984375;1213;10 mA
1.29669189453125;135.498702657899;0.01903076171875;1.29638671875;1214;10 mA
1.29776000976563;135.605514657629;0.0190643310546875;1.29730224609375;1215;10 mA
1.298828125;135.712326657359;0.0190948486328125;1.29791259765625;1216;10 mA
1.29989624023438;135.81913865709;0.019122314453125;1.298828125;1217;10 mA
1.30096435546875;135.92595065682;0.0191558837890625;1.300048828125;1218;10 mA
1.30203247070313;136.03276265655;0.019183349609375;1.30096435546875;1219;10 mA
1.3031005859375;136.139574656281;0.0192169189453125;1.302490234375;1220;10 mA
1.30416870117188;136.246386656011;0.01925048828125;1.30340576171875;1221;10 mA
1.30523681640625;136.353198655741;0.019281005859375;1.3043212890625;1222;10 mA
1.30630493164063;136.460010655472;0.0193084716796875;1.3055419921875;1223;10 mA
1.307373046875;136.566822655202;0.0193359375;1.30706787109375;1224;10 mA
1.30844116210938;136.673634654932;0.019366455078125;1.3079833984375;1225;10 mA
1.30950927734375;136.780446654663;0.0193939208984375;1.30889892578125;1226;10 mA
1.31057739257813;136.887258654393;0.0194244384765625;1.30950927734375;1227;10 mA
1.3116455078125;136.994070654123;0.019451904296875;1.31103515625;1228;10 mA
1.31271362304688;137.100882653854;0.019482421875;1.312255859375;1229;10 mA
1.31378173828125;137.207694653584;0.019512939453125;1.31317138671875;1230;10 mA
1.31484985351563;137.314506653314;0.0195404052734375;1.3140869140625;1231;10 mA
1.31591796875;137.421318653045;0.01956787109375;1.314697265625;1232;10 mA
1.31698608398438;137.528130652775;0.0195953369140625;1.31683349609375;1233;10 mA
1.31805419921875;137.634942652505;0.0196258544921875;1.31744384765625;1234;10 mA
1.31912231445313;137.741754652236;0.0196563720703125;1.31866455078125;1235;10 mA
1.3201904296875;137.848566651966;0.019683837890625;1.31988525390625;1236;10 mA
1.32125854492188;137.955378651696;0.01971435546875;1.32080078125;1237;10 mA
1.32232666015625;138.062190651426;0.019744873046875;1.322021484375;1238;10 mA
1.32339477539063;138.169002651157;0.019775390625;1.32354736328125;1239;10 mA
1.324462890625;138.275814650887;0.019805908203125;1.32415771484375;1240;10 mA
1.32553100585938;138.382626650617;0.0198333740234375;1.3250732421875;1241;10 mA
1.32659912109375;138.489438650348;0.01986083984375;1.32568359375;1242;10 mA
1.32766723632813;138.596250650078;0.019891357421875;1.32720947265625;1243;10 mA
1.3287353515625;138.703062649808;0.019921875;1.32843017578125;1244;10 mA
1.32980346679688;138.809874649539;0.0199462890625;1.32904052734375;1245;10 mA
1.33087158203125;138.916686649269;0.019976806640625;1.33056640625;1246;10 mA
1.33193969726563;139.023498648999;0.02000732421875;1.3311767578125;1247;10 mA
1.3330078125;139.13031064873;0.0200347900390625;1.3323974609375;1248;10 mA
1.33407592773438;139.23712264846;0.0200653076171875;1.3336181640625;1249;10 mA
1.33514404296875;139.34393464819;0.0200958251953125;1.334228515625;1250;10 mA
1.33621215820313;139.450746647921;0.0201263427734375;1.33575439453125;1251;10 mA
1.3372802734375;139.557558647651;0.0201568603515625;1.33697509765625;1252;10 mA
1.33834838867188;139.664370647381;0.0201873779296875;1.3372802734375;1253;10 mA
1.33941650390625;139.771182647112;0.0202178955078125;1.33880615234375;1254;10 mA
1.34048461914063;139.877994646842;0.020245361328125;1.34002685546875;1255;10 mA
1.341552734375;139.984806646572;0.020269775390625;1.34063720703125;1256;10 mA
1.34262084960938;140.091618646303;0.02030029296875;1.3421630859375;1257;10 mA
1.34368896484375;140.198430646033;0.020330810546875;1.34368896484375;1258;10 mA
1.34475708007813;140.305242645763;0.020361328125;1.343994140625;1259;10 mA
1.3458251953125;140.412054645494;0.0203887939453125;1.34521484375;1260;10 mA
1.34689331054688;140.518866645224;0.0204193115234375;1.3458251953125;1261;10 mA
1.34796142578125;140.625678644954;0.0204498291015625;1.34765625;1262;10 mA
1.34902954101563;140.732490644685;0.020477294921875;1.3482666015625;1263;10 mA
1.35009765625;140.839302644415;0.0205078125;1.3494873046875;1264;10 mA
1.35116577148438;140.946114644145;0.0205352783203125;1.3507080078125;1265;10 mA
1.35223388671875;141.052926643876;0.0205657958984375;1.351318359375;1266;10 mA
1.35330200195313;141.159738643606;0.0205963134765625;1.3525390625;1267;10 mA
1.3543701171875;141.266550643336;0.020623779296875;1.35345458984375;1268;10 mA
1.35543823242188;141.373362643067;0.020654296875;1.35467529296875;1269;10 mA
1.35650634765625;141.480174642797;0.020684814453125;1.3555908203125;1270;10 mA
1.35757446289063;141.586986642527;0.0207122802734375;1.35650634765625;1271;10 mA
1.358642578125;141.693798642258;0.0207427978515625;1.35833740234375;1272;10 mA
1.35971069335938;141.800610641988;0.020770263671875;1.3592529296875;1273;10 mA
1.36077880859375;141.907422641718;0.02080078125;1.35986328125;1274;10 mA
1.36184692382813;142.014234641449;0.0208282470703125;1.361083984375;1275;10 mA
1.3629150390625;142.121046641179;0.02086181640625;1.3616943359375;1276;10 mA
1.36398315429688;142.227858640909;0.0208892822265625;1.36322021484375;1277;10 mA
1.36505126953125;142.33467064064;0.0209228515625;1.36444091796875;1278;10 mA
1.36611938476563;142.44148264037;0.020953369140625;1.3653564453125;1279;10 mA
1.3671875;142.5482946401;0.0209808349609375;1.36627197265625;1280;10 mA
1.36825561523438;142.65510663983;0.0210113525390625;1.3677978515625;1281;10 mA
1.36932373046875;142.761918639561;0.0210357666015625;1.36871337890625;1282;10 mA
1.37039184570313;142.868730639291;0.021063232421875;1.36962890625;1283;10 mA
1.3714599609375;142.975542639021;0.0210968017578125;1.37054443359375;1284;10 mA
1.37252807617188;143.082354638752;0.02113037109375;1.3726806640625;1285;10 mA
1.37359619140625;143.189166638482;0.0211578369140625;1.37298583984375;1286;10 mA
1.37466430664063;143.295978638212;0.0211883544921875;1.3739013671875;1287;10 mA
1.375732421875;143.402790637943;0.0212158203125;1.37542724609375;1288;10 mA
1.37680053710938;143.509602637673;0.021246337890625;1.37603759765625;1289;10 mA
1.37786865234375;143.616414637403;0.02127685546875;1.37664794921875;1290;10 mA
1.37893676757813;143.723226637134;0.02130126953125;1.3787841796875;1291;10 mA
1.3800048828125;143.830038636864;0.0213287353515625;1.37908935546875;1292;10 mA
1.38107299804688;143.936850636594;0.021368408203125;1.38092041015625;1293;10 mA
1.38214111328125;144.043662636325;0.0213958740234375;1.38153076171875;1294;10 mA
1.38320922851563;144.150474636055;0.0214202880859375;1.38336181640625;1295;10 mA
1.38427734375;144.257286635785;0.02144775390625;1.38397216796875;1296;10 mA
1.38534545898438;144.364098635516;0.021478271484375;1.38458251953125;1297;10 mA
1.38641357421875;144.470910635246;0.0215118408203125;1.38580322265625;1298;10 mA
1.38748168945313;144.577722634976;0.021539306640625;1.38702392578125;1299;10 mA
1.3885498046875;144.684534634707;0.02156982421875;1.387939453125;1300;10 mA
1.38961791992188;144.791346634437;0.021600341796875;1.38916015625;1301;10 mA
1.39068603515625;144.898158634167;0.0216278076171875;1.3897705078125;1302;10 mA
1.39175415039063;145.004970633898;0.0216552734375;1.39129638671875;1303;10 mA
1.392822265625;145.111782633628;0.0216827392578125;1.392822265625;1304;10 mA
1.39389038085938;145.218594633358;0.0217132568359375;1.3934326171875;1305;10 mA
1.39495849609375;145.325406633089;0.02174072265625;1.39434814453125;1306;10 mA
1.39602661132813;145.432218632819;0.0217681884765625;1.39556884765625;1307;10 mA
1.3970947265625;145.539030632549;0.0218017578125;1.39617919921875;1308;10 mA
1.39816284179688;145.64584263228;0.021832275390625;1.39739990234375;1309;10 mA
1.39923095703125;145.75265463201;0.0218597412109375;1.39862060546875;1310;10 mA
1.40029907226563;145.85946663174;0.02188720703125;1.39984130859375;1311;10 mA
1.4013671875;145.966278631471;0.0219146728515625;1.400146484375;1312;10 mA
1.40243530273438;146.073090631201;0.0219451904296875;1.4019775390625;1313;10 mA
1.40350341796875;146.179902630931;0.021978759765625;1.40289306640625;1314;10 mA
1.40457153320313;146.286714630662;0.0220062255859375;1.40380859375;1315;10 mA
1.4056396484375;146.393526630392;0.0220306396484375;1.40533447265625;1316;10 mA
1.40670776367188;146.500338630122;0.0220611572265625;1.40655517578125;1317;10 mA
1.40777587890625;146.607150629853;0.0220916748046875;1.4068603515625;1318;10 mA
1.40884399414063;146.713962629583;0.0221221923828125;1.40777587890625;1319;10 mA
1.409912109375;146.820774629313;0.02215576171875;1.40960693359375;1320;10 mA
1.41098022460938;146.927586629044;0.022186279296875;1.41021728515625;1321;10 mA
1.41204833984375;147.034398628774;0.0222137451171875;1.41143798828125;1322;10 mA
1.41311645507813;147.141210628504;0.0222442626953125;1.412353515625;1323;10 mA
1.4141845703125;147.248022628234;0.022271728515625;1.41357421875;1324;10 mA
1.41525268554688;147.354834627965;0.02230224609375;1.41448974609375;1325;10 mA
1.41632080078125;147.461646627695;0.022332763671875;1.416015625;1326;10 mA
1.41738891601563;147.568458627425;0.0223663330078125;1.41693115234375;1327;10 mA
1.41845703125;147.675270627156;0.022393798828125;1.41815185546875;1328;10 mA
1.41952514648438;147.782082626886;0.0224273681640625;1.41876220703125;1329;10 mA
1.42059326171875;147.888894626616;0.022454833984375;1.42059326171875;1330;10 mA
1.42166137695313;147.995706626347;0.022479248046875;1.42120361328125;1331;10 mA
1.4227294921875;148.102518626077;0.0225128173828125;1.422119140625;1332;10 mA
1.42379760742188;148.209330625807;0.022540283203125;1.4227294921875;1333;10 mA
1.42486572265625;148.316142625538;0.0225738525390625;1.4239501953125;1334;10 mA
1.42593383789063;148.422954625268;0.022601318359375;1.42608642578125;1335;10 mA
1.427001953125;148.529766624998;0.022625732421875;1.4263916015625;1336;10 mA
1.42807006835938;148.636578624729;0.02265625;1.4276123046875;1337;10 mA
1.42913818359375;148.743390624459;0.02269287109375;1.42822265625;1338;10 mA
1.43020629882813;148.850202624189;0.022723388671875;1.42913818359375;1339;10 mA
1.4312744140625;148.95701462392;0.0227508544921875;1.43096923828125;1340;10 mA
1.43234252929688;149.06382662365;0.0227813720703125;1.43157958984375;1341;10 mA
1.43341064453125;149.17063862338;0.0228118896484375;1.43280029296875;1342;10 mA
1.43447875976563;149.277450623111;0.02283935546875;1.43402099609375;1343;10 mA
1.435546875;149.384262622841;0.02286376953125;1.43524169921875;1344;10 mA
1.43661499023438;149.491074622571;0.022894287109375;1.4361572265625;1345;10 mA
1.43768310546875;149.597886622302;0.0229278564453125;1.4373779296875;1346;10 mA
1.43875122070313;149.704698622032;0.022955322265625;1.43798828125;1347;10 mA
1.4398193359375;149.811510621762;0.0229827880859375;1.43890380859375;1348;10 mA
1.44088745117188;149.918322621493;0.0230133056640625;1.44012451171875;1349;10 mA
1.44195556640625;150.025134621223;0.023040771484375;1.44134521484375;1350;10 mA
1.44302368164063;150.131946620953;0.0230682373046875;1.44195556640625;1351;10 mA
1.444091796875;150.238758620684;0.023101806640625;1.44317626953125;1352;10 mA
1.44515991210938;150.345570620414;0.023138427734375;1.44439697265625;1353;10 mA
1.44622802734375;150.452382620144;0.023162841796875;1.4459228515625;1354;10 mA
1.44729614257813;150.559194619875;0.023187255859375;1.446533203125;1355;10 mA
1.4483642578125;150.666006619605;0.0232147216796875;1.44744873046875;1356;10 mA
1.44943237304688;150.772818619335;0.023248291015625;1.44866943359375;1357;10 mA
1.45050048828125;150.879630619066;0.0232757568359375;1.44989013671875;1358;10 mA
1.45156860351563;150.986442618796;0.023309326171875;1.4508056640625;1359;10 mA
1.45263671875;151.093254618526;0.023333740234375;1.45172119140625;1360;10 mA
1.45370483398438;151.200066618257;0.0233673095703125;1.45294189453125;1361;10 mA
1.45477294921875;151.306878617987;0.0233978271484375;1.455078125;1362;10 mA
1.45584106445313;151.413690617717;0.0234283447265625;1.455078125;1363;10 mA
1.4569091796875;151.520502617448;0.023455810546875;1.45721435546875;1364;10 mA
1.45797729492188;151.627314617178;0.0234832763671875;1.45782470703125;1365;10 mA
1.45904541015625;151.734126616908;0.0235137939453125;1.458740234375;1366;10 mA
1.46011352539063;151.840938616638;0.023541259765625;1.45904541015625;1367;10 mA
1.461181640625;151.947750616369;0.02357177734375;1.4605712890625;1368;10 mA
1.46224975585938;152.054562616099;0.0236053466796875;1.46087646484375;1369;10 mA
1.46331787109375;152.161374615829;0.023638916015625;1.46331787109375;1370;10 mA
1.46438598632813;152.26818661556;0.0236724853515625;1.46392822265625;1371;10 mA
1.4654541015625;152.37499861529;0.0237030029296875;1.46514892578125;1372;10 mA
1.46652221679688;152.48181061502;0.02373046875;1.46636962890625;1373;10 mA
1.46759033203125;152.588622614751;0.023760986328125;1.46759033203125;1374;10 mA
1.46865844726563;152.695434614481;0.0237884521484375;1.46820068359375;1375;10 mA
1.4697265625;152.802246614211;0.02381591796875;1.4697265625;1376;10 mA
1.47079467773438;152.909058613942;0.023846435546875;1.47064208984375;1377;10 mA
1.47186279296875;153.015870613672;0.0238800048828125;1.47064208984375;1378;10 mA
1.47293090820313;153.122682613402;0.023907470703125;1.47216796875;1379;10 mA
1.4739990234375;153.229494613133;0.0239349365234375;1.4739990234375;1380;10 mA
1.47506713867188;153.336306612863;0.02396240234375;1.47430419921875;1381;10 mA
1.47613525390625;153.443118612593;0.0239959716796875;1.47552490234375;1382;10 mA
1.47720336914063;153.549930612324;0.0240234375;1.47674560546875;1383;10 mA
1.478271484375;153.656742612054;0.0240509033203125;1.4776611328125;1384;10 mA
1.47933959960938;153.763554611784;0.024078369140625;1.47918701171875;1385;10 mA
1.48040771484375;153.870366611515;0.02410888671875;1.4801025390625;1386;10 mA
1.48147583007813;153.977178611245;0.024139404296875;1.48040771484375;1387;10 mA
1.4825439453125;154.083990610975;0.0241668701171875;1.48193359375;1388;10 mA
1.48361206054688;154.190802610706;0.0241973876953125;1.48345947265625;1389;10 mA
1.48468017578125;154.297614610436;0.024224853515625;1.48406982421875;1390;10 mA
1.48574829101563;154.404426610166;0.02425537109375;1.48468017578125;1391;10 mA
1.48681640625;154.511238609897;0.0242828369140625;1.485595703125;1392;10 mA
1.48788452148438;154.618050609627;0.02431640625;1.4874267578125;1393;10 mA
1.48895263671875;154.724862609357;0.024346923828125;1.488037109375;1394;10 mA
1.49002075195313;154.831674609088;0.02437744140625;1.48895263671875;1395;10 mA
1.4910888671875;154.938486608818;0.0243988037109375;1.490478515625;1396;10 mA
1.49215698242188;155.045298608548;0.0244384765625;1.49139404296875;1397;10 mA
1.49322509765625;155.152110608279;0.024468994140625;1.49261474609375;1398;10 mA
1.49429321289063;155.258922608009;0.02449951171875;1.4935302734375;1399;10 mA
1.495361328125;155.365734607739;0.02452392578125;1.49505615234375;1400;10 mA
1.49642944335938;155.47254660747;0.0245513916015625;1.4959716796875;1401;10 mA
1.49749755859375;155.5793586072;0.0245819091796875;1.49658203125;1402;10 mA
1.49856567382813;155.68617060693;0.0246124267578125;1.497802734375;1403;10 mA
1.4996337890625;155.792982606661;0.02464599609375;1.49932861328125;1404;10 mA
1.50070190429688;155.899794606391;0.024676513671875;1.500244140625;1405;10 mA
1.50177001953125;156.006606606121;0.0247100830078125;1.50115966796875;1406;10 mA
1.50283813476563;156.113418605852;0.0247406005859375;1.502685546875;1407;10 mA
1.50390625;156.220230605582;0.02476806640625;1.50360107421875;1408;10 mA
1.50497436523438;156.327042605312;0.02479248046875;1.5045166015625;1409;10 mA
1.50604248046875;156.433854605042;0.0248260498046875;1.50543212890625;1410;10 mA
1.50711059570313;156.540666604773;0.0248626708984375;1.50665283203125;1411;10 mA
1.5081787109375;156.647478604503;0.0248870849609375;1.507568359375;1412;10 mA
1.50924682617188;156.754290604233;0.02491455078125;1.50909423828125;1413;10 mA
1.51031494140625;156.861102603964;0.0249481201171875;1.510009765625;1414;10 mA
1.51138305664063;156.967914603694;0.0249755859375;1.51153564453125;1415;10 mA
1.512451171875;157.074726603424;0.025006103515625;1.51153564453125;1416;10 mA
1.51351928710938;157.181538603155;0.0250335693359375;1.51275634765625;1417;10 mA
1.51458740234375;157.288350602885;0.0250640869140625;1.513671875;1418;10 mA
1.51565551757813;157.395162602615;0.0250946044921875;1.514892578125;1419;10 mA
1.5167236328125;157.501974602346;0.0251251220703125;1.51580810546875;1420;10 mA
1.51779174804688;157.608786602076;0.0251556396484375;1.5179443359375;1421;10 mA
1.51885986328125;157.715598601806;0.0251800537109375;1.51824951171875;1422;10 mA
1.51992797851563;157.822410601537;0.0252044677734375;1.51947021484375;1423;10 mA
1.52099609375;157.929222601267;0.025238037109375;1.52069091796875;1424;10 mA
1.52206420898438;158.036034600997;0.0252685546875;1.5216064453125;1425;10 mA
1.52313232421875;158.142846600728;0.025299072265625;1.5228271484375;1426;10 mA
1.52420043945313;158.249658600458;0.02532958984375;1.5234375;1427;10 mA
1.5252685546875;158.356470600188;0.02535400390625;1.524658203125;1428;10 mA
1.52633666992188;158.463282599919;0.025384521484375;1.52557373046875;1429;10 mA
1.52740478515625;158.570094599649;0.0254119873046875;1.527099609375;1430;10 mA
1.52847290039063;158.676906599379;0.0254425048828125;1.52740478515625;1431;10 mA
1.529541015625;158.78371859911;0.0254669189453125;1.5289306640625;1432;10 mA
1.53060913085938;158.89053059884;0.0254974365234375;1.5301513671875;1433;10 mA
1.53167724609375;158.99734259857;0.02552490234375;1.53106689453125;1434;10 mA
1.53274536132813;159.104154598301;0.025555419921875;1.531982421875;1435;10 mA
1.5338134765625;159.210966598031;0.0255889892578125;1.533203125;1436;10 mA
1.53488159179688;159.317778597761;0.025616455078125;1.534423828125;1437;10 mA
1.53594970703125;159.424590597492;0.0256439208984375;1.53533935546875;1438;10 mA
1.53701782226563;159.531402597222;0.025677490234375;1.536865234375;1439;10 mA
1.5380859375;159.638214596952;0.0257049560546875;1.53778076171875;1440;10 mA
1.53915405273438;159.745026596683;0.025732421875;1.5386962890625;1441;10 mA
1.54022216796875;159.851838596413;0.025762939453125;1.5399169921875;1442;10 mA
1.54129028320313;159.958650596143;0.02579345703125;1.54052734375;1443;10 mA
1.5423583984375;160.065462595874;0.025823974609375;1.54205322265625;1444;10 mA
1.54342651367188;160.172274595604;0.025860595703125;1.54296875;1445;10 mA
1.54449462890625;160.279086595334;0.025885009765625;1.544189453125;1446;10 mA
1.54556274414063;160.385898595065;0.0259124755859375;1.54510498046875;1447;10 mA
1.546630859375;160.492710594795;0.0259368896484375;1.54571533203125;1448;10 mA
1.54769897460938;160.599522594525;0.0259674072265625;1.54815673828125;1449;10 mA
1.54876708984375;160.706334594256;0.0259979248046875;1.5484619140625;1450;10 mA
1.54983520507813;160.813146593986;0.026031494140625;1.549072265625;1451;10 mA
1.5509033203125;160.919958593716;0.0260589599609375;1.55059814453125;1452;10 mA
1.55197143554688;161.026770593446;0.026092529296875;1.5521240234375;1453;10 mA
1.55303955078125;161.133582593177;0.026116943359375;1.5521240234375;1454;10 mA
1.55410766601563;161.240394592907;0.0261474609375;1.5533447265625;1455;10 mA
1.55517578125;161.347206592637;0.0261871337890625;1.5545654296875;1456;10 mA
1.55624389648438;161.454018592368;0.026214599609375;1.55609130859375;1457;10 mA
1.55731201171875;161.560830592098;0.026239013671875;1.55731201171875;1458;10 mA
1.55838012695313;161.667642591828;0.026263427734375;1.55792236328125;1459;10 mA
1.5594482421875;161.774454591559;0.026300048828125;1.55914306640625;1460;10 mA
1.56051635742188;161.881266591289;0.02633056640625;1.55975341796875;1461;10 mA
1.56158447265625;161.988078591019;0.026361083984375;1.56158447265625;1462;10 mA
1.56265258789063;162.09489059075;0.026385498046875;1.5618896484375;1463;10 mA
1.563720703125;162.20170259048;0.026409912109375;1.5631103515625;1464;10 mA
