Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
0.468902587890625;54.6404408620461;0.000368865966796875;0.470001220703125;439;100 µA
0.469970703125;54.7472528617765;0.000374053955078125;0.471038818359375;440;100 µA
0.471038818359375;54.8540648615068;0.000379486083984375;0.472198486328125;441;100 µA
0.47210693359375;54.9608768612371;0.000384368896484375;0.473236083984375;442;100 µA
0.473175048828125;55.0676888609675;0.00038983154296875;0.4742431640625;443;100 µA
0.4742431640625;55.1745008606978;0.0003951416015625;0.475372314453125;444;100 µA
0.475311279296875;55.2813128604281;0.00040093994140625;0.476470947265625;445;100 µA
0.47637939453125;55.3881248601584;0.00040643310546875;0.477569580078125;446;100 µA
0.477447509765625;55.4949368598888;0.0004122314453125;0.4786376953125;447;100 µA
0.478515625;55.6017488596191;0.00041876220703125;0.479644775390625;448;100 µA
0.479583740234375;55.7085608593494;0.0004248046875;0.480804443359375;449;100 µA
0.48065185546875;55.8153728590797;0.000430572509765625;0.481842041015625;450;100 µA
0.481719970703125;55.9221848588101;0.0004365234375;0.48291015625;451;100 µA
0.4827880859375;56.0289968585404;0.00044256591796875;0.4840087890625;452;100 µA
0.483856201171875;56.1358088582707;0.000447601318359375;0.485107421875;453;100 µA
0.48492431640625;56.242620858001;0.000453765869140625;0.486114501953125;454;100 µA
0.485992431640625;56.3494328577314;0.0004610595703125;0.48724365234375;455;100 µA
0.487060546875;56.4562448574617;0.00046734619140625;0.488372802734375;456;100 µA
0.488128662109375;56.563056857192;0.0004736328125;0.48944091796875;457;100 µA
0.48919677734375;56.6698688569223;0.00047998046875;0.490509033203125;458;100 µA
0.490264892578125;56.7766808566527;0.000486541748046875;0.491607666015625;459;100 µA
0.4913330078125;56.883492856383;0.00049310302734375;0.49267578125;460;100 µA
0.492401123046875;56.9903048561133;0.000499725341796875;0.493743896484375;461;100 µA
0.49346923828125;57.0971168558436;0.000506317138671875;0.494873046875;462;100 µA
0.494537353515625;57.203928855574;0.00051324462890625;0.495819091796875;463;100 µA
0.49560546875;57.3107408553043;0.0005189208984375;0.496917724609375;464;100 µA
0.496673583984375;57.4175528550346;0.0005260009765625;0.498077392578125;465;100 µA
0.49774169921875;57.5243648547649;0.000532958984375;0.499114990234375;466;100 µA
0.498809814453125;57.6311768544953;0.000541229248046875;0.500152587890625;467;100 µA
0.4998779296875;57.7379888542256;0.0005482177734375;0.501220703125;468;100 µA
0.500946044921875;57.8448008539559;0.00055560302734375;0.502410888671875;469;100 µA
0.50201416015625;57.9516128536862;0.000562744140625;0.503509521484375;470;100 µA
0.503082275390625;58.0584248534166;0.000570281982421875;0.50457763671875;471;100 µA
0.504150390625;58.1652368531469;0.00057763671875;0.505584716796875;472;100 µA
0.505218505859375;58.2720488528772;0.0005853271484375;0.5067138671875;473;100 µA
0.50628662109375;58.3788608526075;0.000593048095703125;0.5076904296875;474;100 µA
0.507354736328125;58.4856728523379;0.000600738525390625;0.50885009765625;475;100 µA
0.5084228515625;58.5924848520682;0.00060791015625;0.509033203125;476;1 mA
0.509490966796875;58.6992968517985;0.00061614990234375;0.5101318359375;477;1 mA
0.51055908203125;58.8061088515288;0.000623779296875;0.511138916015625;478;1 mA
0.511627197265625;58.9129208512592;0.00063201904296875;0.51214599609375;479;1 mA
0.5126953125;59.0197328509895;0.0006402587890625;0.513275146484375;480;1 mA
0.513763427734375;59.1265448507198;0.00064849853515625;0.514373779296875;481;1 mA
0.51483154296875;59.2333568504502;0.0006573486328125;0.51544189453125;482;1 mA
0.515899658203125;59.3401688501805;0.0006658935546875;0.51654052734375;483;1 mA
0.5169677734375;59.4469808499108;0.00067474365234375;0.517547607421875;484;1 mA
0.518035888671875;59.5537928496411;0.00068450927734375;0.518646240234375;485;1 mA
0.51910400390625;59.6606048493715;0.00069366455078125;0.5196533203125;486;1 mA
0.520172119140625;59.7674168491018;0.00070281982421875;0.520904541015625;487;1 mA
0.521240234375;59.8742288488321;0.00071197509765625;0.521881103515625;488;1 mA
0.522308349609375;59.9810408485624;0.000721435546875;0.522918701171875;489;1 mA
0.52337646484375;60.0878528482928;0.00072998046875;0.52392578125;490;1 mA
0.524444580078125;60.1946648480231;0.00073974609375;0.525054931640625;491;1 mA
0.5255126953125;60.3014768477534;0.00075042724609375;0.526123046875;492;1 mA
0.526580810546875;60.4082888474837;0.000760498046875;0.52716064453125;493;1 mA
0.52764892578125;60.5151008472141;0.00077056884765625;0.5283203125;494;1 mA
0.528717041015625;60.6219128469444;0.00078094482421875;0.529327392578125;495;1 mA
0.52978515625;60.7287248466747;0.00079132080078125;0.53057861328125;496;1 mA
0.530853271484375;60.835536846405;0.000802001953125;0.53143310546875;497;1 mA
0.53192138671875;60.9423488461354;0.00081268310546875;0.5325927734375;498;1 mA
0.532989501953125;61.0491608458657;0.00082366943359375;0.53363037109375;499;1 mA
0.5340576171875;61.155972845596;0.00083465576171875;0.534637451171875;500;1 mA
0.535125732421875;61.2627848453263;0.0008453369140625;0.535675048828125;501;1 mA
0.53619384765625;61.3695968450567;0.00085662841796875;0.536834716796875;502;1 mA
0.537261962890625;61.476408844787;0.000869140625;0.537841796875;503;1 mA
0.538330078125;61.5832208445173;0.00088104248046875;0.539031982421875;504;1 mA
0.539398193359375;61.6900328442476;0.0008929443359375;0.54010009765625;505;1 mA
0.54046630859375;61.796844843978;0.0009051513671875;0.541107177734375;506;1 mA
0.541534423828125;61.9036568437083;0.00091766357421875;0.54217529296875;507;1 mA
0.5426025390625;62.0104688434386;0.00093017578125;0.543365478515625;508;1 mA
0.543670654296875;62.1172808431689;0.0009423828125;0.544342041015625;509;1 mA
0.54473876953125;62.2240928428993;0.00095550537109375;0.545440673828125;510;1 mA
0.545806884765625;62.3309048426296;0.00096832275390625;0.546478271484375;511;1 mA
0.546875;62.4377168423599;0.0009808349609375;0.547576904296875;512;1 mA
0.547943115234375;62.5445288420902;0.0009942626953125;0.54864501953125;513;1 mA
0.54901123046875;62.6513408418206;0.0010076904296875;0.549652099609375;514;1 mA
0.550079345703125;62.7581528415509;0.0010211181640625;0.550750732421875;515;1 mA
0.5511474609375;62.8649648412812;0.0010345458984375;0.551910400390625;516;1 mA
0.552215576171875;62.9717768410115;0.001048583984375;0.55291748046875;517;1 mA
0.55328369140625;63.0785888407419;0.0010626220703125;0.553955078125;518;1 mA
0.554351806640625;63.1854008404722;0.00107666015625;0.555145263671875;519;1 mA
0.555419921875;63.2922128402025;0.00109100341796875;0.55615234375;520;1 mA
0.556488037109375;63.3990248399328;0.00110504150390625;0.55731201171875;521;1 mA
